118.570313,46.54663,0.030306,-0.058225,4.846154,25.81562,6.290889,42.019907,0
123.554688,47.793797,0.091175,-0.191205,3.7801,23.405063,7.252386,56.823996,0
137.21875,45.390655,0.034985,0.134409,3.204013,17.177857,7.494588,74.003104,0
93.773438,41.883062,0.371402,1.291232,1.482441,12.95905,12.242911,180.158844,0
73.632813,35.461218,1.153607,4.161082,2.099498,13.057474,10.013591,140.894151,0
93.429688,39.883166,0.60206,1.518548,2.475753,14.146578,8.77064,107.970173,0
131.625,44.111896,0.108905,0.239879,33.888796,70.398342,1.68946,1.031847,0
136.085938,48.511762,-0.135097,0.430066,1.758361,15.985967,11.567064,148.915933,0
76.523438,34.087196,2.02427,8.131775,7.983278,36.657363,4.88889,23.675354,1
67.664063,32.561787,2.028,8.098344,8.266722,34.838902,4.793382,24.032048,1
123.640625,47.276238,-0.178719,0.01718,2.199833,18.147234,9.817279,106.350008,0
145.4375,47.018073,-0.11786,-0.154392,13.313545,45.37725,3.389703,10.354681,0
117.664063,49.135062,0.184883,-0.07882,6.046823,27.814173,5.493818,31.978794,0
94.335938,43.194198,0.51528,0.862444,4.5301,23.187543,6.375537,45.401095,0
131.132813,46.648682,0.334587,0.566602,2.887124,21.377515,8.207284,71.573546,0
115.101563,48.973979,0.181712,-0.055091,2.511706,16.3601,9.07673,98.378205,0
131.304688,47.907065,-0.003952,-0.077171,6.438963,33.31175,5.432522,29.396552,0
100.742188,42.555524,0.26921,0.564187,2.025084,15.702003,9.849243,113.151273,0
97.234375,46.536357,0.558616,0.384429,2.010033,13.634376,10.022346,132.125623,0
110.53125,50.348774,0.29723,-0.034615,1.837793,11.313063,12.355063,225.061212,0
131.679688,49.261727,0.150395,-0.274768,2.583612,19.799341,8.163108,69.780194,0
130.296875,43.724521,0.2393,0.773895,3.327759,21.938983,7.633628,63.687979,0
100.921875,50.271856,0.674765,0.375487,1.312709,14.088796,12.47315,170.316357,0
140.070313,52.8898,-0.054404,-0.28024,2.944816,18.162964,8.117147,77.455678,0
109.515625,55.512102,-0.035382,-0.385741,2.029264,16.259136,10.23666,117.970499,0
117.351563,46.743915,0.077633,0.245931,3.26087,19.963441,7.897636,72.271084,0
116.117188,49.983219,0.088896,-0.037393,2.388796,20.256883,9.384315,93.541503,0
104.789063,38.678291,0.238756,1.243605,1.656355,14.310629,11.446683,153.011711,0
96.203125,45.111729,0.77396,1.435801,2.346154,14.867269,9.468971,112.136515,0
155.515625,45.636297,-0.250418,0.392091,23.29097,59.901038,2.301093,3.570091,0
42.578125,46.638337,2.841558,7.832819,12.971572,38.498849,3.799728,14.990834,1
60.632813,47.564737,2.401281,5.858265,93.586957,89.542258,0.383887,-1.319026,1
65.226563,35.696904,2.291891,10.118479,15.51505,48.872426,3.185367,9.164036,1
125.234375,37.326784,-0.171089,1.759547,0.595318,10.086173,19.641382,424.77217,0
137.671875,52.638079,-0.006741,-0.483955,1.915552,15.442483,9.685871,108.758605,0
72.320313,37.219353,0.885006,3.06012,2.487458,15.331913,8.515077,92.900949,0
169.539063,57.060673,-1.082567,0.624954,127.636288,94.410682,-0.276185,-1.578509,0
142.359375,49.666503,-0.056779,-0.091046,2.957358,16.585363,8.540802,92.476037,0
106.1875,31.999939,0.876431,3.429234,1.485786,11.68249,12.580498,214.61803,0
41.210938,31.946648,3.887521,19.89781,88.333612,78.911448,0.588462,-0.807272,1
89.914063,39.338878,0.557591,1.523934,1.327759,15.192893,13.048173,183.011082,0
8.226563,32.557933,5.896484,35.287238,184.52592,62.914859,-1.019263,0.176961,1
107.539063,86.951396,-0.008928,-1.676724,211.948997,54.01031,-2.556795,5.768458,0
168.273438,39.966141,-0.627493,1.640911,2.08612,13.541653,10.788933,153.020338,0
117.914063,50.384309,0.590233,0.37317,1.185619,12.322071,13.38378,211.459163,0
98.367188,50.305919,0.409147,0.073141,0.842809,11.235636,16.359947,301.281519,0
79.8125,38.171437,0.77143,2.235646,5.312709,27.876235,5.623428,32.606337,0
78.289063,36.39586,0.832018,3.126514,1.403846,11.305426,13.633376,246.742747,0
141.625,48.541702,-0.04985,0.173094,6.391304,28.451403,5.169073,28.188527,0
128.265625,46.327382,-0.060034,-0.139937,152.958194,74.57931,-1.17023,0.038817,0
108.53125,50.35529,0.467777,0.458054,2.2801,16.378497,8.963558,94.288661,0
104.507813,50.274403,0.26841,-0.169219,1.729933,17.057981,11.706642,147.034435,0
100.648438,34.790577,0.613326,2.178786,3.492475,25.762631,7.730308,60.327185,0
147.546875,54.577763,-0.131181,-0.270215,3.581104,19.269284,6.861519,55.621092,0
137.726563,43.603454,0.125157,0.331913,2.957358,16.82819,8.143903,83.318866,0
104.46875,49.467309,0.328236,-0.094803,2.026756,15.993392,10.004127,115.104641,0
110.515625,48.99362,0.120977,-0.216996,1.423913,15.794195,12.332707,159.822124,0
126.515625,45.008503,0.125082,0.240096,1.76505,15.933678,12.019734,163.445574,0
120.421875,47.228932,0.203304,0.18634,1.608696,14.963078,12.232577,168.900965,0
116.601563,47.045746,0.282336,0.098851,2.549331,16.840539,8.469273,85.328859,0
112.914063,53.246776,0.292681,-0.220829,1.910535,17.216636,10.446842,117.34949,0
69.210938,45.266166,2.024291,4.485091,2.546823,18.201225,9.997593,109.122306,1
100.257813,47.570219,0.479196,0.876419,5.20903,31.048561,6.075504,36.242922,1
135.414063,44.587612,0.02241,0.686494,3.001672,19.192215,8.135408,75.936816,0
116.765625,42.864154,0.129512,1.454496,3.844482,20.605205,6.229303,44.611087,0
95.773438,40.328575,0.269331,0.947745,1.489967,15.884377,11.435412,137.109737,0
132.296875,42.922597,0.051048,0.653614,1.938127,13.055433,10.766777,154.376395,0
86.273438,38.825071,0.79836,1.919904,3.158027,18.743363,7.37599,64.217225,0
134.40625,49.942692,-0.086436,-0.352991,1.350334,11.518859,13.422824,234.474702,0
119.328125,63.092951,0.499196,-0.833814,43.539298,72.117687,1.359368,0.353693,0
114.414063,55.041678,0.134793,-0.257122,2.574415,15.83222,8.652778,92.326578,0
118.015625,40.637111,0.06443,1.498733,1.12291,10.043173,16.325235,357.735035,0
89.148438,57.353222,1.344685,1.194889,20.887124,57.088148,2.596657,5.315687,0
14.90625,29.390538,7.210661,53.026465,124.261706,75.637475,-0.11987,-0.972971,1
123.273438,49.44895,0.211981,0.033918,4.099498,18.713094,6.030657,46.74035,0
40.789063,30.656783,5.113481,32.752325,55.212375,78.392696,1.161472,0.003676,1
11.976563,29.577616,7.550922,56.537747,128.020067,73.431466,-0.124472,-0.899232,1
124.039063,53.628992,-0.125473,-0.488166,6.136288,26.685565,4.898881,25.686134,0
125.171875,52.306356,0.056572,-0.36077,2.132107,12.445639,10.251278,158.190204,0
117.40625,54.763759,0.312303,-0.561862,4.888796,26.525311,6.270904,41.652914,0
113.679688,51.265993,0.38633,0.075327,1.729933,15.263455,10.948244,135.883586,0
99.835938,39.324328,0.585857,1.208628,2.169732,15.917233,9.750991,112.633938,1
108.398438,44.419756,0.306865,0.185841,1.845318,15.023404,10.426934,126.739185,0
131.742188,42.35974,-0.078131,0.176319,1.304348,13.242377,12.082764,169.079252,0
161.828125,39.063872,-0.305095,1.526261,4.260033,24.273389,7.132636,54.693733,0
142.34375,47.354949,-0.008085,-0.167411,1.392977,13.729204,13.528758,213.82942,0
124.90625,46.083558,0.242655,0.425354,2.946488,18.894987,7.916961,74.509106,0
124.53125,47.206815,-0.11654,0.259115,4.403846,25.720714,6.578058,46.235906,0
72.46875,34.187886,0.863578,5.009374,3.546823,21.863218,7.15144,55.459817,0
81.820313,35.392097,1.015847,3.733024,2.549331,21.182439,8.808881,79.95013,0
101.882813,44.301633,0.58488,0.722995,2.645485,19.539765,9.101964,90.419878,0
19.960938,34.096463,5.504911,31.099877,125.264214,82.363501,-0.141534,-1.150789,1
98.46875,38.377634,0.44419,1.62017,2.318562,15.334935,10.598637,141.679458,0
136.273438,47.596073,-0.273207,0.099545,2.664716,17.719869,8.500179,81.7503,0
122.382813,49.523688,0.358478,0.073933,4.874582,26.474876,6.005516,37.795961,0
121.773438,53.428137,0.198331,-0.310435,6.926421,30.528778,5.103384,27.585977,0
112.226563,45.446606,0.072728,-0.13236,2.131271,16.260175,10.648723,129.296232,0
130.765625,52.472982,0.097267,-0.163546,2.294314,15.981239,10.784795,139.038322,0
136.5625,43.396923,-0.139098,0.075406,8.441472,39.119243,4.635268,20.396948,0
102.320313,45.574104,0.321909,0.379148,4.402174,22.540145,6.377098,47.256396,0
37.664063,39.512909,3.495257,13.135047,7.785117,27.562028,5.014886,29.183754,1
131.796875,46.754906,0.13126,-0.270822,1.574415,16.278317,11.866904,151.097046,0
116.007813,31.48375,0.298094,3.102373,4.201505,26.222173,6.450991,41.885908,0
93.507813,36.706393,0.657896,2.331244,3.57107,23.769148,7.232109,54.299564,0
96.484375,45.561254,0.396413,0.283296,7.816054,32.086233,4.410366,19.797547,0
115.390625,57.531817,0.134934,-0.617323,7.144649,32.111219,4.938227,25.107045,0
112.335938,47.324062,0.176804,0.070603,9.567726,31.761595,3.75921,15.145677,0
114.78125,45.586446,0.463396,0.403909,1.583612,15.426453,11.743955,152.406856,0
141.132813,49.277811,0.033005,-0.24676,1.764214,14.042503,10.443016,134.259911,0
139.757813,50.989237,-0.219515,0.016837,2.320234,14.527115,10.025035,126.47367,0
132.632813,51.811237,-0.094566,-0.026442,2.415552,18.472986,9.579031,103.222808,0
107.726563,47.956477,0.206319,-0.377853,2.295987,15.417252,10.181646,125.548423,0
11.21875,30.973511,5.992365,37.868741,97.445652,76.527529,0.191543,-1.020215,1
114.914063,49.59146,0.277725,-0.11966,3.032609,18.427743,8.96467,93.632224,0
117.523438,46.442499,0.217898,0.394391,3.67893,20.954376,7.108818,56.978172,0
147.351563,56.183793,-0.505579,-0.375885,28.224916,56.729648,1.740971,1.549961,0
92.570313,36.135311,0.527989,2.105385,5.688963,26.664306,5.224112,29.329189,0
97.171875,45.656172,0.721308,0.482644,1.557692,12.590775,11.434676,169.923103,0
129.726563,52.426543,-0.008387,-0.43883,2.249164,13.9887,9.58432,121.875011,0
86.21875,53.083357,0.972318,0.341129,139.614549,101.090779,-0.612073,-1.548335,0
105.046875,47.085504,0.408034,0.331754,3.54097,26.129805,7.578517,57.367713,1
121.242188,53.306124,-0.06007,-0.345071,9.928094,36.835141,3.928683,15.289939,0
127.25,57.498098,0.070028,-0.396938,3.822742,24.555044,7.154337,53.801261,0
103.148438,39.966214,0.109905,0.923503,6.018395,29.116615,5.225581,28.065382,0
81.9375,35.631085,0.896465,3.331864,3.505017,18.930187,6.877126,57.212347,0
163.429688,43.741907,-0.381955,0.374333,1.91388,12.849337,11.089686,165.424471,0
65.070313,47.293661,1.457665,3.180849,39.447324,72.118734,1.590273,1.004465,0
31.507813,50.325037,3.407176,10.568141,50.037625,62.762274,1.50805,1.452348,1
146.382813,45.096099,-0.478952,0.135073,23.943144,62.755672,2.40572,4.16278,0
65.796875,46.205106,2.289091,6.235283,20.372074,51.022074,2.941692,8.457182,1
105.65625,47.598325,0.341087,0.07889,3.16388,20.236104,7.115673,55.110818,0
119.375,54.688179,0.245444,-0.494563,3.586957,26.650468,7.939649,62.646471,0
139.304688,41.681935,-0.164699,0.462718,1.08612,10.17087,16.445285,351.329011,0
134.382813,50.275199,0.291186,-0.163104,3.978261,22.498819,6.742438,49.892957,0
149.867188,53.855329,-0.185069,-0.433919,5.956522,28.913111,6.336595,42.993054,0
95.992188,37.456536,0.464601,2.155719,0.958194,12.085257,15.619247,274.319081,1
149.664063,48.935429,-0.288796,0.0259,2.4699,13.877568,9.610459,128.961219,0
125.929688,57.79803,0.303334,-0.4704,1.92893,12.69579,10.741333,158.793352,0
128.03125,45.630297,0.362731,0.170986,0.893813,9.795036,18.089834,407.79216,0
130.585938,50.854807,-0.071389,-0.525115,7.60786,36.094394,4.977692,24.375468,0
137.78125,51.68186,-0.213841,-0.116117,3.64214,19.034839,7.336194,65.342793,0
114.046875,51.379997,0.070585,-0.390971,2.93311,21.075447,8.274055,72.876848,0
87.164063,40.561446,0.509887,1.690115,6.370401,26.771374,4.56881,22.148868,0
119.953125,53.879765,0.070565,-0.556548,1.765886,15.193469,10.97926,139.913119,0
128.4375,56.703416,-0.093264,-0.550447,0.535953,8.337842,25.281864,733.961029,0
112.609375,60.266885,0.203486,-0.673039,66.683946,82.871675,0.891893,-0.704663,0
81.046875,39.38628,0.664245,1.942166,3.739967,25.503396,7.51967,58.42153,0
117.0625,39.780796,0.292087,1.251059,1.927258,12.77594,10.633776,154.88265,0
105.851563,54.824021,0.373236,-0.173338,2.808528,19.624041,8.104638,71.599892,0
108.1875,46.968199,0.405374,0.217334,27.254181,61.769184,1.991531,2.333172,0
133.3125,49.66446,0.294181,-0.026671,0.743311,10.065014,18.616675,403.635873,0
135.84375,56.429497,0.0503,-0.772456,3.877926,19.825834,7.013078,57.328794,0
134.867188,53.097695,0.165208,-0.430802,10.085284,36.674507,3.718414,13.151608,0
41.375,39.765327,3.802018,16.056222,23.660535,55.427965,2.451976,5.164108,1
126.40625,49.263551,-0.053177,-0.071847,3.906355,23.608844,6.973065,52.172082,0
131.046875,55.994958,0.076032,-0.651566,2.885452,18.194768,8.099256,75.891064,0
134.054688,42.520824,-0.449191,0.807617,2.667224,19.695838,9.07448,89.409575,0
80.640625,56.308821,1.481006,1.952136,27.807692,63.855448,2.17975,3.354892,1
130.640625,50.244206,-0.260809,-0.293689,13.925585,48.73612,3.425664,10.358674,0
76.515625,37.644925,0.857258,2.773205,1.805184,17.412649,10.936806,127.874121,0
121.703125,48.8226,0.201694,0.122595,2.782609,15.603669,8.111233,85.279149,0
141.929688,47.076929,-0.314688,0.273861,1.915552,11.958837,11.447851,188.569918,0
135.726563,44.535399,0.134599,0.257488,1.64214,11.149592,13.090933,243.002599,0
101.390625,42.911288,0.570746,0.963874,6.26087,29.09632,4.831481,23.357624,0
117.929688,50.02143,0.146164,-0.120596,2.397993,15.639344,10.053232,122.735569,0
90.335938,44.294518,0.524309,0.472682,19.286789,51.100781,2.597693,5.612992,0
103.4375,40.634758,0.508874,0.791191,0.780936,10.756759,16.772726,323.294263,0
131.609375,46.590844,-0.171014,-0.02411,1.661371,17.382089,11.36317,133.892403,0
85.671875,46.698687,1.084528,1.100297,109.575251,82.243735,-0.090485,-1.401877,0
114.835938,51.926146,-0.009627,-0.528806,1.227425,12.031249,14.087309,234.473686,0
127.992188,50.727596,-0.065354,-0.393038,1.173913,14.394636,14.087723,213.922448,0
85.523438,36.69404,0.733149,2.476574,1.957358,18.373467,10.403406,114.392908,0
131.367188,60.134468,-0.128237,-0.775476,2.463211,16.309439,10.016563,119.224947,0
161.445313,45.327594,-0.38685,0.59741,2.319398,17.640833,9.907936,107.028846,0
84.804688,42.764263,0.737207,1.02828,1.005853,12.100228,15.973736,291.146142,0
100.84375,38.369185,0.333917,1.345088,1.759197,12.134511,11.351828,181.024749,0
107.164063,43.081822,0.202747,0.415875,3.698997,22.654,7.179441,56.96432,0
42.023438,33.027088,3.668886,19.648005,87.904682,86.479951,0.259049,-1.504341,1
107.921875,35.997962,0.463238,1.510355,3.014214,21.618901,7.980025,67.432595,0
105.953125,51.686685,0.252179,-0.190423,2.477425,15.091094,8.648204,96.783899,0
53.789063,30.062085,3.231805,18.011655,30.670569,67.752058,1.972958,2.336556,1
145.234375,46.358401,-0.050233,-0.128193,2.809365,15.55674,8.099295,86.52401,0
111.632813,44.78488,0.298078,0.540273,1.841973,12.70646,11.02937,165.472369,0
133.046875,61.804488,-0.112913,-0.697823,1.918896,12.421295,10.877548,167.498839,0
46.171875,36.158313,3.294613,13.590332,14.005017,43.687473,3.424031,11.564085,1
108.453125,48.032356,0.322747,0.236921,2.064381,18.551205,10.581323,121.825705,0
109.992188,45.367853,0.106602,0.382834,3.107023,20.097927,8.016486,70.409247,0
37.304688,41.065793,3.653734,13.722333,51.106187,64.889922,1.338573,1.0603,1
87.570313,46.193324,0.686262,1.266968,6.01087,29.841399,5.182648,26.712242,0
84.742188,40.007274,1.368957,3.812073,5.736622,32.047311,5.979603,36.147975,1
103.21875,53.552389,0.21381,-0.450497,1.379599,15.690881,12.602305,167.640056,0
69.210938,36.15238,2.602622,11.032994,11.813545,41.382661,3.902658,15.15192,1
91.828125,34.111744,1.446682,5.265289,3.741639,25.31737,7.235101,53.582074,1
50.609375,35.502032,3.667239,16.469967,11.735786,39.957989,3.982307,16.36455,1
121.46875,50.817833,0.163271,-0.397777,2.059365,19.199376,9.805691,98.390203,0
23.734375,31.606587,5.48504,31.877044,32.781773,57.900561,2.020024,3.614699,1
73.601563,37.389282,1.9783,7.076543,5.881271,30.217483,5.758598,33.909779,1
119.367188,71.516046,0.061737,-1.383625,0.886288,9.26769,19.865582,493.53884,0
113.203125,41.314034,0.15953,0.647461,5.326087,24.863655,5.415621,33.152879,0
111.5625,49.932728,0.34448,-0.20781,1.637124,15.782979,11.468912,146.774153,0
103.273438,50.107964,0.392337,-0.036102,2.203177,16.708639,9.344542,99.691969,0
138.21875,49.245231,-0.13689,0.059619,2.167224,12.876262,9.991939,145.348802,0
136.171875,48.924385,-0.019473,0.063227,2.810201,18.69523,7.848577,69.388978,0
118.640625,54.485052,0.276859,-0.322176,2.446488,14.527208,8.997733,107.939924,0
108.625,49.378797,0.557022,0.545146,2.673077,18.89739,8.554329,82.768138,0
131.5,52.033493,-0.092963,-0.190649,1.108696,12.968958,13.238662,194.7668,0
101.960938,42.646513,0.324672,0.717945,2.112876,19.305105,9.779879,99.235553,0
94.765625,46.443596,0.703895,0.719807,2.153846,14.240637,10.837167,145.850546,0
101.296875,46.900386,0.337468,0.554438,1.758361,12.333749,11.487555,178.682962,0
35.070313,39.306723,4.522659,21.063575,27.605351,61.693314,2.014948,2.496919,1
22.515625,30.841324,5.701813,34.574225,74.826923,71.169925,0.803086,-0.138985,1
101.585938,46.705615,0.603979,1.127495,2.263378,13.531458,9.522586,127.246241,0
115.359375,51.971707,0.194953,-0.616708,2.084448,14.960552,10.729277,140.219289,0
133.8125,46.728061,-0.090427,0.561631,26.43311,61.592072,2.116086,2.94685,0
128.023438,44.234189,0.109481,0.084028,3.619565,18.532849,6.657102,54.61513,0
115.054688,41.583558,0.118165,0.510185,3.517559,23.243704,7.333455,56.316929,0
120.539063,71.487313,0.066583,-1.237876,1.568562,15.701101,11.669448,146.713841,0
126.929688,44.289563,0.076328,0.144186,1.394649,11.638641,13.085234,223.42113,0
116.335938,45.017579,0.255124,0.495525,2.290134,19.159695,9.733145,103.517633,0
106.945313,41.456926,0.522184,0.880553,3.346154,19.545177,6.677802,50.460489,0
125.929688,48.382297,0.104639,-0.19697,2.061037,15.395145,10.235201,126.144907,0
118.164063,50.280584,-0.035576,-0.443982,15.603679,48.412094,3.065685,8.223163,0
126.109375,47.816746,0.07205,-0.038067,1.39214,12.225073,12.175703,189.920899,0
103.039063,43.619878,0.375771,0.198871,2.367057,18.286275,8.901883,85.353346,0
84.179688,35.215283,0.711291,3.251487,2.188963,19.002053,9.319662,89.978864,0
112.59375,47.314182,0.22327,0.18144,2.065217,12.945891,10.460395,150.620986,0
124.421875,55.327662,0.021537,-0.469195,2.005853,14.907097,9.897932,117.117747,0
124.125,53.200681,-0.073382,-0.585393,4.157191,26.103224,6.849875,48.526901,0
81.921875,37.055408,0.734607,2.742743,1.624582,12.468302,11.869185,184.469065,0
116.117188,44.776113,0.041177,0.634767,1.735786,13.991891,12.500671,185.892218,0
135.296875,51.660303,-0.065632,-0.683699,12.733278,44.913182,3.637985,12.259875,0
130.09375,44.801722,-0.005381,0.156733,1.885452,18.14378,10.45983,114.016182,0
101.359375,51.460199,0.390139,0.159249,1.034281,11.248842,15.469346,282.579727,0
97.0625,47.274093,0.278467,0.435717,0.553512,9.586326,20.636758,475.962135,0
97.085938,51.295411,0.32792,-0.093808,6.795151,28.610708,4.682471,23.683128,0
131.15625,48.404454,0.051408,-0.020374,1.331104,12.04232,12.423626,199.029871,0
102.351563,35.394339,0.409204,1.810187,6.05602,30.250449,5.505104,31.17418,0
123.195313,50.866102,0.08149,-0.27093,3.311037,23.311334,7.985741,66.818121,0
87.085938,39.17948,0.676411,1.846018,2.677258,18.321393,8.939714,91.949748,0
98.0625,43.706541,0.321598,0.926467,2.141304,14.507671,9.952468,125.39596,0
23.671875,31.177694,5.157291,30.346608,69.51087,62.256018,1.346743,1.181281,1
47.484375,36.884529,3.2988,12.129512,24.381271,55.065666,2.495799,5.598441,1
